1.33803	67.1092
1.34008	65.2571
1.34035	65.1838
1.34262	63.1149
1.34185	64.0878
1.34104	65.0998
1.34381	62.5269
1.34289	63.6461
1.34452	62.2114
1.34673	60.2032
1.34788	59.2604
1.34791	59.4209
1.34689	60.6503
1.34642	61.3195
1.34029	67.6494
1.3345	73.6331
1.33213	76.2015
1.33273	75.8059
1.33047	78.2668
1.32417	84.7664
1.32119	87.9481
1.32107	88.2611
1.3231	86.4405
1.32427	85.4643
1.3214	88.5407
1.31924	90.8911
1.31979	90.5458
1.32343	87.1101
1.32908	81.6515
1.33614	74.7958
1.34399	67.1473
1.34951	61.8275
1.3546	56.94
1.35853	53.2011
1.36025	51.6897
1.36067	51.4629
1.36067	51.6707
1.36067	51.8674
1.36014	52.6005
1.36249	50.4484
1.36585	47.2851
1.37016	43.1749
1.37603	37.5073
1.37792	35.8196
1.37973	34.2094
1.3783	35.839
1.37121	43.1295
1.36521	49.3235
1.36067	54.0638
1.35546	59.4725
1.35094	64.2003
1.34576	69.5809
1.34311	72.4302
1.3454	70.3362
1.34747	68.4664
1.34805	68.0878
1.35021	66.1305
1.35433	62.2019
1.35939	57.3463
1.36399	52.9508
1.36802	49.119
1.37184	45.4921
1.37362	43.9111
1.37362	44.1193
1.37298	44.951
1.37251	45.6225
1.37004	48.2917
1.36622	52.3173
1.36392	54.817
1.36264	56.2946
1.36359	55.5413
1.36378	55.5602
1.36056	58.9768
1.35857	61.1623
1.35757	62.3697
1.35672	63.4153
1.35638	63.9538
1.35462	65.9149
1.35125	69.488
1.34914	71.7916
1.35161	69.5278
1.35575	65.5865
1.36061	60.9228
1.36225	59.4909
1.36262	59.3124
1.3675	54.6356
1.37274	49.5992
1.3748	47.7392
1.37666	46.0727
1.37309	49.8497
1.37052	52.6187
1.37026	53.0783
1.36755	55.9905
1.36447	59.2678
1.36028	63.6589
1.35721	66.9247
1.3556	68.7321
1.35344	71.0945
1.35114	73.5956
1.35029	74.6487
1.34913	76.0068
1.34803	77.3015
1.35061	74.9247
1.35663	69.1037
1.36755	58.381
1.37933	46.8024
1.3859	40.4358
1.38809	38.4458
1.38657	40.1703
1.38557	41.3707
1.38077	46.3622
1.37474	52.5926
1.36865	58.8831
1.35888	68.8554
1.35267	75.2653
1.34881	79.3307
1.34469	83.6446
1.34209	86.4439
1.34001	88.7273
1.34224	86.691
1.34682	82.3207
1.35109	78.2487
1.35489	74.6443
1.35565	74.0811
1.35573	74.2011
1.35231	77.8294
1.35054	79.8
1.3497	80.8377
1.3476	83.1366
1.35008	80.8544
1.35164	79.4919
1.3529	78.4387
1.35524	76.2948
1.35942	72.3171
1.36765	64.2872
1.37188	60.2518
1.37213	60.2105
1.3714	61.1371
1.37308	59.6571
1.37696	55.9804
1.37933	53.8104
1.38117	52.1681
1.38127	52.2668
1.38139	52.3474
1.3828	51.135
1.38691	47.2223
1.38998	44.3545
1.39016	44.3775
1.38931	45.4262
1.38979	45.1471
1.39157	43.5675
1.38975	45.5904
1.38522	50.3157
1.37943	56.3072
1.37322	62.7183
1.37026	65.8752
1.36722	69.1169
1.36224	74.296
1.3581	78.6364
1.35513	81.8075
1.35282	84.3175
1.35284	84.4934
1.35314	84.3975
1.35451	83.2262
1.35819	79.7461
1.36096	77.1783
1.36359	74.7443
1.36503	73.5083
1.36609	72.6461
1.36676	72.1753
1.36902	70.1155
1.37314	66.1912
1.38028	59.2601
1.38737	52.3696
1.38865	51.2839
1.38862	51.5175
1.38618	54.1546
1.38446	56.077
1.38249	58.2465
1.37929	61.6449
1.37701	64.1308
1.37792	63.4117
1.3798	61.7402
1.37908	62.6554
1.38059	61.3477
1.3799	62.2359
1.38035	61.9855
1.38172	60.8144
1.38094	61.7933
1.38148	61.4593
1.38386	59.279
1.38888	54.4609
1.39317	50.3668
1.39701	46.7306
1.39891	45.025
1.39829	45.8507
1.39856	45.7797
1.39825	46.29
1.40152	43.2199
1.40873	36.2029
1.41489	30.2493
1.41913	26.2044
1.42242	23.1193
1.42453	21.2026
1.42278	23.1511
1.42138	24.7511
1.41998	26.3569
1.41751	29.025
1.41472	32.0148
1.41019	36.7453
1.40713	40.0078
1.40989	37.4492
1.41152	36.0154
1.41209	35.6437
1.41331	34.625
1.41604	32.0964
1.41461	33.7269
1.40773	40.8048
1.40579	42.9437
1.40668	42.2529
1.40922	39.9169
1.41009	39.245
1.41152	38.0152
1.41007	39.6629
1.40563	44.3086
1.40186	48.2719
1.39538	54.9599
1.38672	63.8119
1.37771	73.0294
1.3685	82.4373
1.36219	88.9412
1.35692	94.4136
1.35326	98.2711
1.3532	98.5333
1.35388	98.0516
1.35417	97.964
1.35454	97.7979
1.35235	100.185
1.34739	105.344
1.34695	105.982
1.34776	105.372
1.34749	105.842
1.34908	104.455
1.3471	106.636
1.34376	110.175
1.33665	117.482
1.33147	122.862
1.33142	123.119
1.33228	122.46
1.33611	118.83
1.33873	116.408
1.3368	118.54
1.33274	122.796
1.32946	126.273
1.32669	129.247
1.32843	127.705
1.33325	123.081
1.33773	118.81
1.34001	116.725
1.34199	114.943
1.34517	111.964
1.346	111.341
1.34422	113.315
1.34029	117.442
1.33572	122.219
1.33331	124.822
1.3364	121.938
1.34335	115.183
1.34776	110.98
1.35266	106.275
1.35417	104.967
1.35356	105.779
1.35247	107.065
1.35135	108.386
1.35018	109.756
1.34539	114.75
1.34065	119.689
1.33358	126.953
1.33234	128.394
1.33219	128.746
1.33307	128.062
1.33753	123.802
1.34468	116.86
1.35402	107.711
1.36173	100.205
1.37052	91.6205
1.3745	87.8365
1.37868	83.8527
1.37987	82.8693
1.38132	81.6113
1.38431	78.8247
1.3857	77.6324
1.38828	75.2572
1.38925	74.4907
1.39169	72.2481
1.39339	70.7436
1.39483	69.5048
1.39737	67.1702
1.40012	64.6136
1.40293	62.0043
1.40188	63.2516
1.40259	62.7461
1.40732	58.2169
1.41213	53.6039
1.41596	49.974
1.41836	47.7786
1.41879	47.5438
1.41713	49.4056
1.41575	50.9817
1.41554	51.4003
1.41421	52.9234
1.41237	54.9674
1.41305	54.4833
1.41721	50.5294
1.41998	47.951
1.42293	45.2012
1.42695	41.3899
1.42848	40.0595
1.42805	40.6832
1.42625	42.6873
1.42231	46.8237
1.41635	52.983
1.41016	59.3748
1.40456	65.1734
1.40305	66.8896
1.40313	67.004
1.40088	69.4553
1.39706	73.4713
1.39424	76.4988
1.39514	75.7939
1.39736	73.7807
1.40247	68.8646
1.40515	66.3877
1.40266	69.0768
1.39709	74.8476
1.38949	82.6412
1.38278	89.5528
1.37907	93.4697
1.37965	93.082
1.38378	89.1594
1.38878	84.3539
1.39255	80.79
1.39611	77.4218
1.39487	78.861
1.39136	82.5755
1.38631	87.8263
1.37767	96.6637
1.36904	105.494
1.36162	113.12
1.35709	117.842
1.35568	119.456
1.35714	118.195
1.35775	117.79
1.35955	116.183
1.36338	112.553
1.36285	113.284
1.36139	114.949
1.36442	112.119
1.3693	107.44
1.37716	99.7781
1.38304	94.1006
1.38832	89.0206
1.39484	82.6979
1.39949	78.2462
1.40242	75.5143
1.40232	75.8185
1.40143	76.9037
1.40053	78.0081
1.40241	76.3305
1.4054	73.536
1.4079	71.2373
1.41001	69.3249
1.41079	68.7481
1.4098	69.9345
1.40578	74.1594
1.39883	81.3057
1.39247	87.8649
1.3881	92.4363
1.38723	93.5013
1.3886	92.3383
1.39127	89.863
1.39248	88.8597
1.39076	90.7809
1.39147	90.2687
1.39442	87.519
1.39528	86.852
1.39642	85.9184
1.40029	82.2497
1.40511	77.623
1.4091	73.8353
1.41104	72.1002
1.41224	71.098
1.41349	70.0448
1.41163	72.1094
1.40859	75.3455
1.40704	77.0988
1.40577	78.5645
1.40592	78.619
1.40808	76.6601
1.40803	76.9049
1.40625	78.8898
1.40244	82.8915
1.39799	87.5443
1.39581	89.9245
1.39482	91.1147
1.39449	91.6505
1.39667	89.6673
1.39874	87.7966
1.40134	85.3923
1.40347	83.4637
1.40635	80.7872
1.40638	80.9608
1.40834	79.1935
1.41065	77.0906
1.41142	76.5196
1.41391	74.2293
1.41688	71.4599
1.4197	68.8321
1.42103	67.7039
1.42456	64.3786
1.42544	63.6989
1.42428	65.0578
1.42393	65.6081
1.4244	65.3339
1.42743	62.5079
1.42618	63.9514
1.42828	62.052
1.42839	62.1457
1.42832	62.4112
1.42776	63.1772
1.42433	66.8032
1.42488	66.4575
1.42522	66.3179
1.42795	63.7849
1.42969	62.2436
1.42956	62.5725
1.43103	61.3107
1.43077	61.7625
1.43113	61.6078
1.4294	63.5359
1.42197	71.1703
1.41151	81.8285
1.40255	90.9875
1.3991	94.6364
1.40086	93.0781
1.40583	88.3014
1.40948	84.8509
1.41317	81.3684
1.41346	81.2725
1.412	82.9332
1.41316	81.9717
1.41412	81.2152
1.41556	79.9728
1.41555	80.1885
1.4117	84.231
1.41157	84.5664
1.4153	81.0344
1.42326	73.272
1.43204	64.6961
1.43743	59.5103
1.43875	58.3889
1.44125	56.0852
1.44614	51.3926
1.44748	50.2555
1.45014	47.7943
1.44867	49.4628
1.44568	52.6592
1.44508	53.4513
1.44211	56.6302
1.43496	63.975
1.43133	67.8011
1.43009	69.2502
1.42871	70.8268
1.4262	73.5371
1.42185	78.0868
1.41962	80.5178
1.41813	82.2083
1.41563	84.9024
1.41255	88.19
1.41346	87.4756
1.41478	86.3523
1.41523	86.1016
1.41526	86.278
1.41477	86.9625
1.41489	87.0477
1.41337	88.7671
1.41108	91.2565
1.40609	96.4475
1.4015	101.241
1.40208	100.853
1.40319	99.9503
1.40461	98.729
1.40652	97.015
1.40499	98.7475
1.39985	104.084
1.39379	110.344
1.38774	116.593
1.38352	121.013
1.38119	123.546
1.3817	123.232
1.38279	122.347
1.38831	117.03
1.39288	112.658
1.39457	111.162
1.39825	107.687
1.40284	103.301
1.4115	94.8334
1.41721	89.3211
1.42222	84.5146
1.42651	80.4264
1.42807	79.066
1.43009	77.2478
1.43035	77.1861
1.43465	73.0821
1.43652	71.4139
1.43392	74.2132
1.43167	76.669
1.42673	81.801
1.42592	82.8196
1.4216	87.3376
1.4154	93.7312
1.40592	103.418
1.39376	115.778
1.38573	124.009
1.37658	133.359
1.37411	136.023
1.37442	135.919
1.37225	138.282
1.37022	140.511
1.36689	144.046
1.36648	144.652
1.35948	151.852
1.34823	163.302
1.33892	172.819
1.33048	181.453
1.32654	185.593
1.3239	188.439
1.32345	189.081
1.32645	186.283
1.32793	185.004
1.3291	184.034
1.32953	183.805
1.33245	181.085
1.3354	178.339
1.33678	177.158
1.33813	176.011
1.33462	179.716
1.33252	182.019
1.33325	181.488
1.33304	181.896
1.3324	182.732
1.32935	185.981
1.33085	184.688
1.33097	184.767
1.33112	184.819
1.33248	183.653
1.33274	183.6
1.33246	184.074
1.32972	187.018
1.32986	187.078
1.33468	182.46
1.34089	176.45
1.34787	169.662
1.3545	163.239
1.35804	159.9
1.35872	159.415
1.35839	159.949
1.3586	159.939
1.35669	162.044
1.35464	164.298
1.35412	165.012
1.35427	165.066
1.35631	163.228
1.35931	160.427
1.36302	156.917
1.36818	151.954
1.37313	147.207
1.37912	141.421
1.38355	137.187
1.38914	131.796
1.39429	126.845
1.39649	124.848
1.40059	120.945
1.4036	118.132
1.4095	112.435
1.41676	105.378
1.42221	100.128
1.42458	97.9543
1.42578	96.9574
1.42698	95.9533
1.42489	98.2493
1.42184	101.492
1.41792	105.618
1.41557	108.164
1.41615	107.781
1.41632	107.811
1.41345	110.883
1.40858	115.959
1.39818	126.558
1.38808	136.851
1.383	142.139
1.3787	146.633
1.37669	148.846
1.37717	148.562
1.37801	147.931
1.3807	145.436
1.38305	143.289
1.38488	141.656
1.39041	136.324
1.39555	131.388
1.39988	127.254
1.40506	122.281
1.41221	115.33
1.41487	112.868
1.41944	108.494
1.41819	109.949
1.40997	118.365
1.40814	120.395
1.40855	120.191
1.41307	115.861
1.41559	113.546
1.41325	116.085
1.41228	117.26
1.41506	114.673
1.41733	112.604
1.41255	117.583
1.40834	121.997
1.40267	127.863
1.39891	131.825
1.39709	133.842
1.3929	138.234
1.39082	140.512
1.38638	145.154
1.38071	151.031
1.37622	155.711
1.37028	161.851
1.36808	164.254
1.36934	163.199
1.36941	163.323
1.37009	162.845
1.37576	157.376
1.38121	152.127
1.38722	146.318
1.3944	139.335
1.39996	133.975
1.40474	129.393
1.41292	121.413
1.41952	115.013
1.42464	110.096
1.43057	104.367
1.43273	102.403
1.43188	103.453
1.43054	104.992
1.42991	105.831
1.42948	106.452
1.42959	106.549
1.43212	104.216
1.43	106.54
1.42841	108.324
1.42731	109.622
1.42281	114.323
1.41792	119.421
1.40971	127.83
1.40805	129.685
1.41328	124.653
1.41977	118.364
1.42431	114.028
1.42953	109.005
1.4343	104.441
1.435	103.941
1.43728	101.853
1.43835	100.982
1.43877	100.768
1.43915	100.59
1.43678	103.157
1.43587	104.262
1.43501	105.324
1.43209	108.45
1.4297	111.034
1.42772	113.217
1.4254	115.732
1.42406	117.278
1.42525	116.285
1.42395	117.785
1.42227	119.667
1.42185	120.287
1.42006	122.279
1.41982	122.713
1.41922	123.517
1.41695	125.985
1.42138	121.757
1.42761	115.725
1.42871	114.822
1.42892	114.82
1.43022	113.714
1.43313	111.001
1.43613	108.205
1.44068	103.854
1.44487	99.8698
1.44801	96.93
1.44683	98.301
1.44701	98.3249
1.44773	97.8092
1.44652	99.2201
1.44405	101.89
1.44267	103.466
1.44348	102.856
1.44377	102.762
1.44495	101.783
1.44539	101.546
1.44265	104.488
1.44096	106.374
1.43955	107.985
1.44007	107.666
1.44173	106.207
1.44284	105.292
1.44193	106.406
1.44458	103.954
1.45091	97.829
1.4549	94.0387
1.45747	91.6701
1.45948	89.8584
1.46116	88.3737
1.46233	87.4101
1.46619	83.7442
1.47053	79.6102
1.47201	78.3245
1.47264	77.8994
1.47	80.735
1.46835	82.5815
1.46725	83.8844
1.46186	89.4731
1.45581	95.7287
1.45117	100.566
1.44786	104.072
1.4459	106.24
1.44475	107.588
1.44581	106.724
1.44739	105.343
1.4472	105.734
1.44557	107.569
1.44789	105.441
1.45373	99.8098
1.45949	94.2508
1.46659	87.3504
1.47071	83.4245
1.47053	83.8058
1.47074	83.7962
1.47062	84.1129
1.46938	85.5601
1.46844	86.7001
1.467	88.3329
1.46472	90.8154
1.46285	92.8894
1.46133	94.6101
1.45939	96.7456
1.45858	97.7515
1.45733	99.2075
1.45733	99.4048
1.45929	97.6476
1.46609	91.0499
1.47678	80.5515
1.4866	70.9352
1.49207	65.6657
1.49736	60.5762
1.50223	55.9099
1.50325	55.0872
1.50214	56.3909
1.50279	55.9483
1.50463	54.3067
1.50416	54.9785
1.50645	52.8861
1.51097	48.5618
1.51762	42.1169
1.52312	36.8182
1.5243	35.8365
1.5224	37.939
1.51794	42.5937
1.51317	47.569
1.50964	51.3002
1.5081	53.0379
1.50532	56.0123
1.50397	57.5705
1.50924	52.4953
1.51767	44.2633
1.52076	41.3762
1.51372	48.6164
1.50331	59.2288
1.49862	64.1192
1.49817	64.7631
1.49839	64.7493
1.49445	68.8816
1.48945	74.0899
1.48917	74.5628
1.49453	69.404
1.50217	61.9674
1.50825	56.0827
1.5166	47.9347
1.52453	40.2093
1.52802	36.9112
1.53201	33.1247
1.53589	29.4505
1.53807	27.4697
1.54023	25.5023
1.53983	26.1047
1.53394	32.1928
1.53217	34.1702
1.53473	31.8089
1.53995	26.7837
1.54756	19.3749
1.55246	14.6773
1.55561	11.7256
1.55911	8.42193
1.56206	5.67467
1.56099	6.94456
1.55669	11.445
1.55224	16.0942
1.5451	23.4375
1.53837	30.3641
1.53283	36.1054
1.52728	41.852
1.51916	50.1728
1.51107	58.4658
1.50507	64.6666
1.5039	66.0344
1.50526	64.8723
1.50391	66.4259
1.49999	70.5429
1.49639	74.3467
1.49474	76.1996
1.49485	76.2821
1.49521	76.1258
1.49459	76.9428
1.49783	73.9045
1.50579	66.1443
1.51307	59.0648
1.51619	56.15
1.51661	55.9308
1.51704	55.6922
1.51931	53.6289
1.52024	52.8942
1.51929	54.0489
1.52034	53.1953
1.52129	52.441
1.52467	49.2668
1.53292	41.2155
1.54391	30.4227
1.55536	19.18
1.56091	13.8223
1.56275	12.1846
1.56231	12.8219
1.56064	14.6989
1.557	18.5363
1.55229	23.4419
1.55094	24.9973
1.54627	29.8633
1.54332	33.0192
1.54039	36.1475
1.53773	39.0028
1.53627	40.6649
1.52886	48.2742
1.52457	52.766
1.5232	54.3383
1.52361	54.1213
1.5206	57.3326
1.51244	65.6958
1.50518	73.154
1.49857	79.9624
1.49168	87.0575
1.48426	94.6739
1.4812	97.9314
1.47776	101.571
1.47503	104.505
1.47812	101.615
1.48412	95.8191
1.49217	87.9662
1.49755	82.7881
1.49913	81.401
1.49914	81.5982
1.50107	79.8656
1.50638	74.7554
1.51321	68.1265
1.5148	66.7313
1.51246	69.2741
1.51037	71.5675
1.50892	73.212
1.51038	71.9579
1.51038	72.154
1.51032	72.4192
1.51011	72.8221
1.50675	76.3857
1.50306	80.2754
1.50029	83.2429
1.49987	83.8667
1.50026	83.6808
1.49937	84.7662
1.50218	82.151
1.50451	80.0233
1.50422	80.5161
1.50329	81.6429
1.50352	81.614
1.50967	75.6644
1.51528	70.2581
1.5173	68.4363
1.52043	65.5104
1.52588	60.2584
1.52876	57.5807
1.5315	55.0346
1.53951	47.2227
1.54851	38.424
1.55491	32.2287
1.55987	27.4669
1.56327	24.266
1.56377	23.9632
1.56197	25.9682
1.56303	25.1056
1.56302	25.3127
1.562	26.532
1.56489	23.8454
1.5619	27.0365
1.55424	34.8915
1.55035	38.9891
1.54611	43.4302
1.54234	47.3926
1.54018	49.7528
1.53757	52.5659
1.53571	54.629
1.53811	52.4224
1.54265	48.081
1.54573	45.2066
1.5454	45.7388
1.54086	50.4711
1.53604	55.5
1.53189	59.8466
1.5258	66.1381
1.52054	71.5931
1.51752	74.8141
1.5159	76.632
1.51788	74.855
1.52057	72.3624
1.52411	69.0255
1.53017	63.1693
1.53592	57.6201
1.5394	54.3406
1.54394	49.9977
1.54677	47.3659
1.54397	50.3665
1.53921	55.3224
1.5369	57.8366
1.53509	59.8492
1.53362	61.5113
1.53487	60.4623
1.53548	60.053
1.53609	59.6417
1.5376	58.3347
1.5386	57.5368
1.53816	58.1713
1.53434	62.198
1.53404	62.7007
1.53518	61.7523
1.53193	65.2087
1.5269	70.4408
1.52417	73.3615
1.52483	72.907
1.52406	73.8745
1.52169	76.4419
1.51903	79.304
1.51919	79.3494
1.52115	77.5901
1.52258	76.3511
1.52889	70.2453
1.53707	62.2627
1.54057	58.9621
1.5368	62.9337
1.53307	66.8641
1.53276	67.373
1.53364	66.6941
1.53335	67.1827
1.52977	70.9679
1.52585	75.0885
1.52343	77.7096
1.52124	80.0978
1.52148	80.0564
1.52227	79.463
1.51988	82.0553
1.51568	86.4572
1.51581	86.5303
1.51506	87.4796
1.51511	87.626
1.51772	85.2133
1.51917	83.9631
1.52126	82.0751
1.51912	84.4126
1.51429	89.4411
1.50845	95.485
1.50244	101.696
1.49975	104.59
1.50129	103.249
1.50617	98.5611
1.5133	91.6314
1.51884	86.2948
1.52179	83.5472
1.52367	81.8676
1.52864	77.0971
1.53082	75.1121
1.52905	77.0866
1.52841	77.9261
1.52403	82.5069
1.51945	87.2837
1.51693	90.0064
1.51228	94.8554
1.50905	98.2853
1.50609	101.444
1.50356	104.172
1.49743	110.506
1.49266	115.476
1.48839	119.941
1.48406	124.48
1.48204	126.7
1.48036	128.575
1.48267	126.463
1.48478	124.553
1.48701	122.521
1.48863	121.104
1.48886	121.071
1.49351	116.629
1.50238	107.958
1.5116	98.9386
1.51753	93.2024
1.52285	88.0876
1.52988	81.2515
1.53472	76.6185
1.53583	75.7047
1.5348	76.9369
1.53582	76.1155
1.53851	73.6304
1.54168	70.6567
1.54488	67.655
1.55065	62.0891
1.55697	55.9659
1.55391	59.2217
1.54712	66.2188
1.5414	72.1393
1.53611	77.622
1.52973	84.2065
1.52114	92.9927
1.51404	100.299
1.50997	104.564
1.51187	102.866
1.517	97.9336
1.52318	91.9551
1.52924	86.1008
1.53378	81.7574
1.54015	75.5841
1.54655	69.3877
1.55049	65.6464
1.55108	65.2594
1.55279	63.7425
1.55664	60.0945
1.56287	54.0663
1.57227	44.8645
1.57798	39.3597
1.58149	36.0477
1.58292	34.8158
1.58594	31.9947
1.58904	29.1004
1.5877	30.6352
1.58506	33.48
1.58537	33.37
1.58886	30.0775
1.59518	23.96
1.60379	15.5505
1.61104	8.49793
1.61664	3.0988
1.62196	-2.02883
1.62706	-6.92895
1.63127	-10.9295
1.63405	-13.515
1.63327	-12.532
1.63235	-11.4154
1.63144	-10.3041
1.62563	-4.2902
1.6199	1.63681
1.61477	6.96275
1.60815	13.7821
1.60482	17.3182
1.60587	16.4673
1.60722	15.3143
1.60465	18.0839
1.60277	20.164
1.60317	19.9619
1.60581	17.5247
1.60794	15.5949
1.60487	18.8614
1.60116	22.7739
1.59613	28.0049
1.59124	33.0964
1.59218	32.3519
1.59431	30.4294
1.59435	30.5882
1.59376	31.3799
1.59486	30.4795
1.59739	28.1429
1.60264	23.0977
1.6055	20.4313
1.60677	19.3678
1.60837	17.9651
1.6097	16.831
1.61226	14.4792
1.61181	15.1258
1.609	18.1368
1.60328	24.0514
1.59947	28.0671
1.59951	28.2235
1.60167	26.2632
1.60251	25.6306
1.60054	27.7954
1.59972	28.8197
1.59767	31.0684
1.59681	32.1297
1.5952	33.9369
1.59191	37.4238
1.58569	43.8502
1.57981	49.9272
1.5743	55.6383
1.57124	58.8913
1.57061	59.7211
1.56842	62.1199
1.56261	68.1249
1.55574	75.1947
1.54993	81.2057
1.54298	88.3597
1.53878	92.7516
1.53543	96.3015
1.53072	101.217
1.52842	103.717
1.52875	103.588
1.53047	102.062
1.53669	96.0469
1.54168	91.2602
1.54583	87.3073
1.55159	81.7424
1.55573	77.8035
1.55677	76.969
1.55939	74.5425
1.56389	70.2431
1.56857	65.7672
1.57862	55.9187
1.5863	48.4359
1.5922	42.7354
1.60264	32.4928
1.61649	18.8445
1.63125	4.2877
1.64243	-6.69377
1.64928	-13.345
1.65283	-16.697
1.65904	-22.7033
1.66672	-30.186
1.67228	-35.5428
1.67585	-38.9156
1.67184	-34.7042
1.66868	-31.3461
1.67021	-32.6713
1.66793	-30.1922
1.6617	-23.7645
1.65112	-12.9807
1.63823	0.108598
1.62855	9.98436
1.62684	11.8976
1.62989	9.04293
1.6334	5.73564
1.63789	1.44572
1.64311	-3.57491
1.64508	-5.34279
1.64646	-6.52334
1.64658	-6.44604
1.64975	-9.41711
1.65652	-15.9814
1.65978	-19.0436
1.6584	-17.464
1.6528	-11.6656
1.64996	-8.62034
1.65182	-10.2793
1.65508	-13.343
1.65754	-15.6032
1.65586	-13.7256
1.65494	-12.6023
1.65309	-10.5574
1.65554	-12.802
1.66252	-19.585
1.66664	-23.4999
1.67144	-28.1011
1.67503	-31.4945
1.67554	-31.806
1.67017	-26.2335
1.6619	-17.7652
1.65222	-7.87989
1.64769	-3.1555
1.64983	-5.09538
1.65143	-6.49319
1.65621	-11.0748
1.66146	-16.1201
1.66155	-16.0159
1.65888	-13.1466
1.65561	-9.67378
1.65355	-7.41294
1.65684	-10.5015
1.6597	-13.1624
1.65974	-13.0015
1.65716	-10.2285
1.65354	-6.40524
1.64996	-2.6219
1.64579	1.7445
1.64139	6.34547
1.64029	7.64206
1.64306	5.07915
1.64627	2.06822
1.65194	-3.40649
1.65819	-9.45726
1.66127	-12.3385
1.6659	-16.7627
1.66942	-20.0828
1.66462	-15.083
1.65683	-7.09707
1.65227	-2.33362
1.65075	-0.612398
1.65196	-1.62858
1.65481	-4.27325
1.66093	-10.1922
1.66795	-17.0152
1.66939	-18.2527
1.66609	-14.7501
1.66039	-8.85341
1.65483	-3.09562
1.65034	1.593
1.64636	5.78035
1.64143	10.906
1.6398	12.7312
1.64119	11.5474
1.64182	11.1111
1.64465	8.4872
1.6498	3.53569
1.6556	-2.06547
1.66278	-9.04175
1.6652	-11.2613
1.66334	-9.20579
1.66179	-7.45781
1.66031	-5.77063
1.66196	-7.22002
1.66313	-8.19057
1.6636	-8.46818
1.66479	-9.45558
1.66529	-9.75615
1.66341	-7.67521
1.66176	-5.82676
1.66169	-5.54975
1.65693	-0.594091
1.65188	4.6513
1.64501	11.7233
1.64042	16.517
1.64063	16.506
1.6418	15.5386
1.64513	12.4021
1.64504	12.6964
1.64413	13.8024
1.64969	8.44629
1.6591	-0.76792
1.66629	-7.75598
1.66882	-10.0884
1.66663	-7.6909
1.66482	-5.68493
1.66404	-4.70179
1.65922	0.319849
1.65105	8.68195
1.64726	12.6726
1.64941	10.7301
1.65206	8.27343
1.65125	9.28418
1.65121	9.52695
1.65378	7.15433
1.65449	6.64693
1.65461	6.72834
1.6568	4.73818
1.65968	2.05353
1.6643	-2.35941
1.67122	-9.08014
1.67442	-12.0876
1.6729	-10.3625
1.67181	-9.07522
1.67188	-8.94128
1.67077	-7.6329
1.66677	-3.43888
1.66349	0.0501262
1.66319	0.549287
1.66319	0.749431
1.66386	0.277014
1.66243	1.90977
1.65829	6.24811
1.65924	5.49419
1.66227	2.66911
1.66124	3.89757
1.65889	6.44324
1.65952	6.0119
1.66345	2.28521
1.66561	0.329377
1.66353	2.60562
1.66229	4.04879
1.66207	4.46111
1.65923	7.50194
1.65749	9.44603
1.65697	10.1619
1.65796	9.37142
1.66385	3.68246
1.67396	-6.22491
1.68447	-16.5299
1.69262	-24.4854
1.69897	-30.6312
1.70243	-33.8989
1.70643	-37.699
1.70868	-39.7438
1.70931	-40.172
1.70753	-38.1976
1.70365	-34.1174
1.6976	-27.8612
1.69097	-21.0384
1.68673	-16.5963
1.68477	-14.4317
1.67995	-9.41648
1.67253	-1.79381
1.66617	4.76802
1.65963	11.5024
1.65544	15.8913
1.65241	19.1304
1.6482	23.5375
1.64569	26.242
1.64228	29.8521
1.63873	33.6099
1.63921	33.3303
1.63983	32.9031
1.63821	34.7275
1.63708	36.0512
1.63919	34.1441
1.64062	32.9194
